"RefLen","Cycle","PIC","Under","At","Over"
10,2,23,0.0135413919156545,0.344883771746737,0.641574836337608
10,2,24,0.107600653232666,0.691376266424401,0.201023080342933
10,2,25,0.0468720120070598,0.604507788360662,0.348620199632278
10,2,26,0.0478296377467853,0.428647217359429,0.523523144893786
10,2,27,0.0111262351580519,0.312126377952041,0.676747386889907
10,2,28,0.444690821904335,0.500528593657182,0.0547805844384832
10,2,29,0.00404458212587107,0.172533858317969,0.82342155955616
10,2,30,0.0382261661447464,0.500847639707669,0.460926194147585
10,2,31,0.17276389389758,0.214833557868804,0.612402548233616
10,3,0,0.11692980274767,0.769283134906561,0.113787062345769
10,3,1,0.0134019019007962,0.362754710450411,0.623843387648793
10,3,2,0.233527477152973,0.354234374964569,0.412238147882458
10,3,3,0.0706202690299903,0.66938717604903,0.25999255492098
10,3,4,0.147757307314743,0.722322208049377,0.12992048463588
10,3,5,0.0217213915709507,0.41144591984768,0.56683268858137
10,3,6,0.421187392831748,0.461722478254657,0.117090128913595
10,3,7,0.0689507533851919,0.728475859221957,0.202573387392851
10,3,8,0.138957555253735,0.732016875237207,0.129025569509058
10,3,9,0.254642497454303,0.464297574861525,0.281059927684172
10,3,10,0.0347399731054732,0.356245366257864,0.609014660636663
10,3,11,0.0316310019455289,0.340046998472614,0.628321999581858
10,3,12,0.0277207474082738,0.533104026912925,0.439175225678801
10,3,13,0.0495909647113719,0.616959750478749,0.333449284809879
10,3,14,0.613782102625477,0.334068865322039,0.0521490320524843
10,3,15,0.0104717369999711,0.248770393745799,0.74075786925423
10,3,16,0.169373592232548,0.73931223874625,0.0913141690212019
10,3,17,0.126350839291322,0.339889306437026,0.533759854271652
10,3,18,0.0420484157882812,0.605091463123298,0.352860121088421
10,3,19,0.0260327173506118,0.428660600069079,0.545306682580309
10,3,20,0.157383724650188,0.684255389178368,0.158360886171444
10,3,21,0.426675241649943,0.464998570529238,0.108326187820819
10,3,22,0.0459813184586817,0.558576850638899,0.395441830902419
10,3,23,0.021094184150655,0.410568868233804,0.568336947615541
10,3,24,0.138645474044821,0.701019163250574,0.160335362704605
10,3,25,0.0663594706031781,0.660070140013715,0.273570389383107
10,3,26,0.0738174741230863,0.49236183463509,0.433820691241823
10,3,27,0.0176977474673763,0.377306442719995,0.604995809812629
10,3,28,0.493399361710806,0.466229942849116,0.0403706954400781
10,3,29,0.0073890915908387,0.235923351029405,0.756687557379757
10,3,30,0.0535702460038832,0.552778037119796,0.393651716876321
10,3,31,0.248598123914238,0.247581074169242,0.50382080191652
10,4,0,0.144089521902686,0.764216186926862,0.0916942911704526
10,4,1,0.0205784887832693,0.426013821140793,0.553407690075937
10,4,2,0.312775412806247,0.370317341856775,0.316907245336979
10,4,3,0.0922447335579091,0.695949002193815,0.211806264248276
10,4,4,0.184897549457278,0.712639101138152,0.10246334940457
10,4,5,0.032740857294541,0.474642889494995,0.492616253210464
10,4,6,0.487305831188178,0.430552408786508,0.0821417600253144
10,4,7,0.0901775305122153,0.754087967619403,0.155734501868382
10,4,8,0.174404707839927,0.723854525794844,0.10174076636523
10,4,9,0.326709211127929,0.466044368464596,0.207246420407475
10,4,10,0.0547914656261011,0.42468808887758,0.520520445496319
10,4,11,0.0480682243569271,0.399083314655307,0.552848460987766
10,4,12,0.0390139079714516,0.584630315854355,0.376355776174193
10,4,13,0.0700414022487884,0.667847631288821,0.262110966462391
10,4,14,0.669056113730457,0.295917043115594,0.0350268431539489
10,4,15,0.0176818684967128,0.316378342631948,0.665939788871339
10,4,16,0.205479484528706,0.721700918898581,0.0728195965727124
10,4,17,0.182008377219354,0.379200828896031,0.438790793884614
10,4,18,0.056161561492517,0.644614378125673,0.29922406038181
10,4,19,0.0381716799690178,0.486860358675269,0.474967961355713
10,4,20,0.199089241441196,0.677897426074073,0.123013332484731
10,4,21,0.492794725770867,0.432156280916445,0.0750489933126883
10,4,22,0.0638121585419792,0.61463434306078,0.321553498397241
10,4,23,0.0320555401365567,0.47680435366329,0.491140106200153
10,4,24,0.175604639371142,0.69869045885271,0.125704901776148
10,4,25,0.0912688602139673,0.700178338450693,0.20855280133534
10,4,26,0.109653396008345,0.54433915017363,0.346007453818025
10,4,27,0.0274613261295747,0.444930033700754,0.527608640169671
10,4,28,0.54123193487064,0.429354327550736,0.0294137375786241
10,4,29,0.0130874354791571,0.31276174986469,0.674150814656152
10,4,30,0.0735032575022407,0.597332267135859,0.329164475361901
10,4,31,0.338259178954811,0.269798571270669,0.39194224977452
10,5,0,0.175689905267915,0.751196365692716,0.0731137290393685
10,5,1,0.0308928736422333,0.489138788494877,0.47996833786289
10,5,2,0.399093841679113,0.368812133088441,0.232094025232447
10,5,3,0.118522554875348,0.711745378290887,0.169732066833765
10,5,4,0.227893846822925,0.692512448091418,0.0795937050856573
10,5,5,0.0481462492590396,0.534184410151248,0.417669340589713
10,5,6,0.551173600259286,0.392492699486187,0.0563337002545273
10,5,7,0.115823509419385,0.766598415679694,0.117578074900921
10,5,8,0.215679870714691,0.705272364157422,0.0790477651278862
10,5,9,0.403131976459896,0.449897405374994,0.14697061816511
10,5,10,0.0832863924097889,0.487942481590234,0.428771125999977
10,5,11,0.0710674181189665,0.455675336667176,0.473257245213857
10,5,12,0.0539069241349203,0.629450058126963,0.316643017738117
10,5,13,0.0962408060511238,0.703315343181283,0.200443850767593
10,5,14,0.718560647435212,0.258259626139139,0.023179726425649
10,5,15,0.0289616429618862,0.390301669210329,0.580736687827784
10,5,16,0.246359817468102,0.696250079702604,0.0573901028292939
10,5,17,0.250662305765671,0.404469204850346,0.344868489383983
10,5,18,0.0738687984139522,0.676256223443407,0.249874978142641
10,5,19,0.0547321275335099,0.540722631551061,0.404545240915429
10,5,20,0.247150400203397,0.659075695607962,0.0937739041886403
10,5,21,0.556479138682778,0.392684961931923,0.0508358993852991
10,5,22,0.086284244957032,0.658956528538748,0.25475922650422
10,5,23,0.0474383138171409,0.539237625333924,0.413324060848936
10,5,24,0.218625207375366,0.684500383214475,0.0968744094101585
10,5,25,0.122199820408986,0.723028607727628,0.154771571863386
10,5,26,0.156522379537068,0.5782907022102,0.265186918252731
10,5,27,0.0414746974155671,0.510678333292103,0.447846969292329
10,5,28,0.587516524567263,0.391276143303462,0.0212073321292749
10,5,29,0.0223225488241379,0.399284144194395,0.578393306981467
10,5,30,0.0987234858008955,0.631847280427226,0.269429233771879
10,5,31,0.434543736672251,0.277583731003023,0.287872532324726
10,6,0,0.21190715773205,0.730424166138597,0.057668676129353
10,6,1,0.0452781919187578,0.548310365735033,0.40641144234621
10,6,2,0.486594618807917,0.350983099217428,0.162422281974656
10,6,3,0.149858135132744,0.716294786916555,0.133847077950701
10,6,4,0.276554584396368,0.662570872649742,0.0608745429538902
10,6,5,0.0689980167460817,0.585891468578165,0.345110514675753
10,6,6,0.611281977331034,0.35083549604077,0.0378825266281959
10,6,7,0.146297966907609,0.766402676742926,0.0872993563494653
10,6,8,0.262702174496945,0.67680737349855,0.0604904520045056
10,6,9,0.480161486419488,0.419231511133893,0.100607002446619
10,6,10,0.121682910886071,0.538842182974287,0.339474906139643
10,6,11,0.101962415871639,0.504899099957426,0.393138484170936
10,6,12,0.0731253550274903,0.665333762751808,0.261540882220701
10,6,13,0.128865004027644,0.721762167889949,0.149372828082406
10,6,14,0.762229107801995,0.222620048101046,0.0151508440969591
10,6,15,0.0458166021235411,0.465048999180285,0.489134398696174
10,6,16,0.291784380105766,0.663535277051432,0.0446803428428025
10,6,17,0.329500702253967,0.411785742741941,0.258713555004092
10,6,18,0.0956971991078235,0.698777468968413,0.205525331923764
10,6,19,0.0766689463432289,0.586706348720013,0.336624704936758
10,6,20,0.301070899526655,0.628782642277922,0.0701464581954225
10,6,21,0.616285380255364,0.34994343535808,0.0337711843865563
10,6,22,0.113826191701083,0.689254074737198,0.196919733561719
10,6,23,0.0682983795162395,0.593301127847569,0.338400492636191
10,6,24,0.267519670599129,0.659103801024047,0.0733765283768232
10,6,25,0.15960755958074,0.728345163128414,0.112047277290846
10,6,26,0.214618932339888,0.590146834303327,0.195234233356785
10,6,27,0.060878133544941,0.569664982966475,0.369456883488584
10,6,28,0.631679483330313,0.353175774803882,0.0151447418658051
10,6,29,0.0364678461991264,0.488233527657822,0.475298626143051
10,6,30,0.129807855343572,0.654296902244643,0.215895242411784
10,6,31,0.529000387251549,0.270636870789902,0.200362741958549
10,7,0,0.252733683184516,0.702288361281146,0.0449779555343378
10,7,1,0.064735295296831,0.599573042855658,0.335691661847511
10,7,2,0.569934777353172,0.3208727159033,0.109192506743528
10,7,3,0.186512709328657,0.709590369787039,0.103896920884304
10,7,4,0.330292059765016,0.623887240823144,0.0458206994118397
10,7,5,0.0963146117708227,0.625928262735575,0.277757125493602
10,7,6,0.666600089866238,0.308351498684466,0.0250484114492957
10,7,7,0.181913522885124,0.754277635470697,0.063808841644179
10,7,8,0.31501253654744,0.639415873549601,0.0455715899029586
10,7,9,0.55447964875817,0.378749930678708,0.0667704205631215
10,7,10,0.170679290542159,0.571281607799869,0.258039101657972
10,7,11,0.141709455842812,0.541929514454812,0.316361029702376
10,7,12,0.0973949218919465,0.690498497154023,0.21210658095403
10,7,13,0.168412886922066,0.72294078359444,0.108646329483494
10,7,14,0.800266190999798,0.189932316944172,0.00980149205603013
10,7,15,0.0697887674234949,0.533531404237184,0.396679828339321
10,7,16,0.34124133524694,0.624410509407163,0.0343481553458975
10,7,17,0.413908569026286,0.400624873271479,0.185466557702236
10,7,18,0.122135138353236,0.7113277006288,0.166537161017963
10,7,19,0.10487008726286,0.621615733799496,0.273514178937644
10,7,20,0.359878133757557,0.588633547018847,0.0514883192235966
10,7,21,0.671236983138422,0.306699074884158,0.0220639419774198
10,7,22,0.146738176895528,0.70451805891383,0.148743764190642
10,7,23,0.0956367209778397,0.634897010953175,0.269466268068985
10,7,24,0.321694735407213,0.623686987180915,0.054618277411872
10,7,25,0.20372299509825,0.717005860504225,0.0792711443975257
10,7,26,0.282890247132106,0.578938338562078,0.138171414305816
10,7,27,0.0867892116366874,0.617188646207135,0.296022142156177
10,7,28,0.673262447049493,0.3160162233529,0.0107213295976064
10,7,29,0.0568938739693283,0.570114640525229,0.372991485505442
10,7,30,0.167132678434415,0.663464229421886,0.169403092143698
10,7,31,0.614899514177538,0.251944906285324,0.133155579537138
10,8,0,0.297927594850477,0.667399554908718,0.0346728502408046
10,8,1,0.0902556817609561,0.639350635120337,0.270393683118707
10,8,2,0.645410132254428,0.28361692238034,0.0709729453652322
10,8,3,0.228537902120224,0.692062526498449,0.0793995713813269
10,8,4,0.388097575818659,0.577970128723914,0.0339322954574274
10,8,5,0.130950156543912,0.651313713510236,0.217736129945851
10,8,6,0.716535461733966,0.267138906961488,0.016325631304546
10,8,7,0.222816475454241,0.731241904890998,0.0459416196547611
10,8,8,0.371731425198505,0.594482417457805,0.0337861573436903
10,8,9,0.623593397269689,0.333248969183567,0.0431576335467442
10,8,10,0.229927435309564,0.581698073157281,0.188374491533155
10,8,11,0.190621269831198,0.562982410540846,0.246396319627957
10,8,12,0.127381819955559,0.703701898537819,0.168916281506622
10,8,13,0.215098243521476,0.707672877962175,0.0772288785163485
10,8,14,0.833048482426597,0.160664648397884,0.00628686917551877
10,8,15,0.102204946961965,0.588498011475597,0.309297041562439
10,8,16,0.393928919413891,0.58000672578972,0.0260643547963896
10,8,17,0.498664648393276,0.373818339028358,0.127517012578365
10,8,18,0.153584686612638,0.713454751753797,0.132960561633565
10,8,19,0.140043861872022,0.642988970901206,0.216967167226771
10,8,20,0.422145708749767,0.540766418686617,0.0370878725636163
10,8,21,0.720779645937123,0.265008440829361,0.0142119132335161
10,8,22,0.185159484407655,0.704866463661253,0.109974051931092
10,8,23,0.130282910131873,0.660967166655688,0.208749923212439
10,8,24,0.380124131813711,0.579926299717562,0.0399495684687268
10,8,25,0.254444883996859,0.690677400549761,0.0548777154533803
10,8,26,0.359017832837519,0.54683038704984,0.094151780112641
10,8,27,0.120172809004095,0.649459968229292,0.230367222766613
10,8,28,0.711930692290848,0.28053920110312,0.00753010660603163
10,8,29,0.084760511188235,0.635725243687874,0.279514245123891
10,8,30,0.210790090593084,0.659004804017039,0.130205105389876
10,8,31,0.688725239298768,0.226004918235753,0.0852698424654784
10,9,0,0.346978331822909,0.626614404804298,0.0264072633727928
10,9,1,0.122719636413782,0.664878354632471,0.212402008953747
10,9,2,0.711181974441908,0.24393034531896,0.0448876802391322
10,9,3,0.275709608403046,0.664548702350825,0.0597416892461296
10,9,4,0.448582038629211,0.526699415464337,0.0247185459064514
10,9,5,0.17345228666246,0.6602616108813,0.166286102456239
10,9,6,0.760863150498077,0.228625552157317,0.0105112973446054
10,9,7,0.268908706279545,0.698499595483896,0.0325916982365583
10,9,8,0.431577134931082,0.543778868946114,0.0246439961228037
10,9,9,0.685935375591089,0.286781322418438,0.0272833019904724
10,9,10,0.297954023039631,0.569762026062098,0.132283950898272
10,9,11,0.248182301781885,0.566074732890625,0.18574296532749
10,9,12,0.163610611782169,0.704283624996376,0.132105763221454
10,9,13,0.268719522513867,0.677584072593323,0.0536964048928101
10,9,14,0.861048875262655,0.13494708506149,0.00400403967585498
10,9,15,0.143925550677038,0.624179650020255,0.231894799302706
10,9,16,0.448786870357833,0.531694173643117,0.0195189559990496
10,9,17,0.579197826809475,0.336277241778042,0.0845249314124832
10,9,18,0.190301852223013,0.705100399055276,0.104597748721711
10,9,19,0.182592116166615,0.649367491441565,0.16804039239182
10,9,20,0.486099982568291,0.487675262621834,0.0262247548098749
10,9,21,0.764712064536754,0.226243306022565,0.00904462944068088
10,9,22,0.22902251655642,0.691275145392393,0.0797023380511869
10,9,23,0.172763475343403,0.669820134650224,0.157416390006373
10,9,24,0.441387693896584,0.529897923831433,0.028714382271983
10,9,25,0.311227828809155,0.651566602405549,0.0372055687852962
10,9,26,0.439675481721977,0.498415053532594,0.061909464745429
10,9,27,0.16169377093607,0.66409995844624,0.17420627061769
10,9,28,0.747472755037289,0.247276052596953,0.00525119236575791
10,9,29,0.120881701788726,0.678602815788982,0.200515482422292
10,9,30,0.260509968608852,0.64142367666593,0.0980663547252174
10,9,31,0.749852457115532,0.19706893502073,0.0530786078637381
10,10,0,0.399100639948652,0.581036321050716,0.0198630390006317
10,10,1,0.162769506445372,0.674473306022164,0.162757187532463
10,10,2,0.766904704707609,0.20531241963112,0.0277828756612713
10,10,3,0.327477342572177,0.628266619557338,0.0442560378704841
10,10,4,0.510088501183144,0.472196737641945,0.0177147611749115
10,10,5,0.22391071513966,0.652323030298014,0.123766254562327
10,10,6,0.799644404118576,0.193657302773491,0.0066982931079333
10,10,7,0.31977734791816,0.657440594296497,0.0227820577853436
10,10,8,0.492956776884492,0.489358236871487,0.0176849862440205
10,10,9,0.740768007551018,0.242298226199994,0.0169337662489874
10,10,10,0.372304618694495,0.53812118228675,0.0895741990187544
10,10,11,0.313005627406442,0.551359170018338,0.13563520257522
10,10,12,0.206361458179112,0.692180817498627,0.101457724322261
10,10,13,0.328540142496055,0.634922464398528,0.0365373931054175
10,10,14,0.884781993061151,0.112682800864882,0.00253520607396652
10,10,15,0.19515091036218,0.637442345154731,0.167406744483089
10,10,16,0.504569738657567,0.48100495745553,0.0144253038869028
10,10,17,0.652337857597607,0.293333501463351,0.0543286409390415
10,10,18,0.232329166273535,0.686595741256805,0.0810750924696597
10,10,19,0.232482387311984,0.640424081491478,0.127093531196538
10,11,0,0.453265936246816,0.531981802922532,0.0147522608306516
10,11,1,0.210662717424348,0.667640980490787,0.121696302084865
10,11,2,0.813171366322066,0.169920049545624,0.01690858413231
10,11,3,0.382947097594301,0.584775711541217,0.0322771908644822
10,11,4,0.570861568520482,0.416643631623521,0.0124947998559974
10,11,5,0.28182011165402,0.628364489882014,0.0898153984639662
10,11,6,0.833147086941365,0.162621295598575,0.00423161746006046
10,11,7,0.374653075320259,0.609657114838625,0.0156898098411156
10,11,8,0.554121880527073,0.433388639237936,0.0124894802349919
10,11,9,0.787999173882881,0.201648100138685,0.0103527259784341
10,11,10,0.449868035103214,0.49147815179244,0.0586538131043457
10,11,11,0.38295330927662,0.520964076744635,0.0960826139787451
10,11,12,0.255557969656989,0.667936612557052,0.0765054177859591
10,11,13,0.393228663261936,0.582432634936687,0.0243387018013776
10,11,14,0.904766438834788,0.0936361382990331,0.00159742286617838
10,11,15,0.255303066100867,0.628094488090929,0.116602445808205
10,11,16,0.559953464051182,0.429523452013965,0.0105230839348526
10,11,17,0.716439239853897,0.249509438168731,0.0340513219773724
10,11,18,0.279430605719163,0.658659211278878,0.0619101830019591
10,11,19,0.289142280413846,0.616961800708957,0.0938959188771966
10,11,20,0.611362408962135,0.376200547974243,0.012437043063622
10,11,21,0.836244841360427,0.160196290518863,0.00355886812071001
10,11,22,0.33145037168568,0.62894840337699,0.03960122493733
10,11,23,0.280981238197371,0.636225760716955,0.0827930010856745
10,11,24,0.565507075375416,0.420396709725376,0.0140962148992081
10,11,25,0.438204652337012,0.545701460239969,0.0160938874230188
10,11,26,0.599336554520155,0.376334676124001,0.0243287693558434
10,11,27,0.269368277261209,0.638961352980102,0.0916703697586883
10,11,28,0.808893789298219,0.188599222063398,0.00250698863838308
10,11,29,0.219074826176723,0.688978979957292,0.0919461938659855
10,11,30,0.374957360586037,0.572620674602502,0.0524219648114611
10,11,31,0.839130679451262,0.141453229938533,0.0194160906102045
10,12,0,0.5082726522053,0.480909410192874,0.0108179376018254
10,12,1,0.266122607920822,0.645060813265482,0.0888165788136964
10,12,2,0.851039366607289,0.138803662997306,0.0101569703954053
10,12,3,0.440912894552348,0.535909133998878,0.0231779714487736
10,12,4,0.629238787219297,0.362081153084995,0.00868005969570833
10,12,5,0.345997656429217,0.590424847099885,0.0635774964708987
10,12,6,0.861774598145888,0.135571432621885,0.0026539692322277
10,12,7,0.432417244135905,0.556938029342539,0.0106447265215562
10,12,8,0.613358729140119,0.377955731419005,0.00868553944087633
10,12,9,0.827983981065221,0.165764169569365,0.00625184936541409
10,12,10,0.527309571926385,0.435433814642547,0.0372566134310682
10,12,11,0.455398212478915,0.478445821909951,0.0661559656111339
10,12,12,0.310668954765169,0.632701007461175,0.0566300377736558
10,12,13,0.460906382809744,0.523216630109048,0.0158769870812089
10,12,14,0.921499946942253,0.0774975512795539,0.00100250177819347
10,12,15,0.322983704674951,0.598477994431241,0.0785383008938076
10,12,16,0.613656795117286,0.378762598014437,0.00758060686827659
10,12,17,0.771097999824096,0.207986775023244,0.0209152251526602
10,12,18,0.331043983704573,0.622389021459614,0.0465669948358125
10,12,19,0.351409274059136,0.580803157182151,0.0677875687587125
10,12,20,0.669157721078733,0.322483108340877,0.00835917058039006
10,12,21,0.864527327823113,0.133265684173839,0.00220698800304857
10,12,22,0.388415485114029,0.58439288375521,0.0271916311307613
10,12,23,0.345069497316604,0.597109979415267,0.0578205232681282
10,12,24,0.62483744058177,0.36552151420091,0.00964104521732029
10,12,25,0.504843510405292,0.484879451228279,0.0102770383664285
10,12,26,0.671534173864345,0.313829577469765,0.0146362486658906
10,12,27,0.33400570524491,0.602110244935151,0.0638840498199395
10,12,28,0.834865037916326,0.163416356211884,0.00171860587179003
10,12,29,0.280501760851613,0.660280224983019,0.0592180141653678
10,12,30,0.437076344616094,0.525683920869035,0.0372397345148711
10,12,31,0.870901720747507,0.117577135859807,0.0115211433926867
10,13,0,0.562847246513676,0.42931880874267,0.00783394474365418
10,13,1,0.32822441158542,0.608489869534945,0.063285718879635
10,13,2,0.88171477823106,0.112245290054794,0.00603993171414609
10,13,3,0.499942320359909,0.483666575839043,0.0163911038010483
10,13,4,0.683820954310531,0.310233956688961,0.00594508900050794
10,13,5,0.414603043732614,0.541471710685391,0.0439252455819945
10,13,6,0.88600662346541,0.112338915136738,0.00165446139785254
10,13,7,0.491669621655434,0.50121581902358,0.00711455932098521
10,13,8,0.669170740859135,0.324875896052288,0.00595336308857673
10,13,9,0.86135060678062,0.134911523599373,0.00373786962000652
10,13,10,0.601523571307286,0.375445206947741,0.0230312217449728
10,13,11,0.527569343780253,0.428055902999526,0.0443747532202208
10,13,12,0.370656643497912,0.588203097950096,0.0411402585519927
10,13,13,0.529322520246704,0.460529516948017,0.0101479628052793
10,13,14,0.935444184756492,0.0639287479644766,0.000627067279031461
10,13,15,0.396026873755005,0.55270176978248,0.0512713564625148
10,13,16,0.66455447172348,0.330049225116949,0.00539630315957118
10,13,17,0.816738367284619,0.170619094361184,0.0126425383541974
10,13,18,0.386268081532021,0.579234568711046,0.0344973497569322
10,13,19,0.417569924106766,0.534581636837728,0.047848439055506
10,13,20,0.72196909047582,0.272492697392287,0.00553821213189278
10,13,21,0.888438058653214,0.110201464346322,0.00136047700046322
10,13,22,0.447634834464994,0.534003536243824,0.0183616292911824
10,13,23,0.413619087723232,0.546968305341591,0.0394126069351766
10,13,24,0.680326559085417,0.313175629443568,0.0064978114710151
10,13,25,0.570763047954946,0.422796827395064,0.00644012464998996
10,13,26,0.73555526314663,0.255836994585964,0.00860774226740552
10,13,27,0.403635539412435,0.552975027799817,0.0433894327877484
10,13,28,0.857857528809129,0.140969535135898,0.00117293605497275
10,13,29,0.348668362461127,0.61430555568348,0.0370260818553934
10,13,30,0.500214786358965,0.473812121154715,0.0259730924863204
10,13,31,0.896307943250201,0.0969128649501978,0.00677919179960157
11,8,30,0.0833954321023129,0.688358344404493,0.228246223493194
11,9,3,0.127855381315816,0.769648727458436,0.102495891225747
11,9,5,0.0741220119902979,0.686909912515168,0.238968075494534
11,9,8,0.250398590357221,0.711425858900994,0.038175550741785
11,9,9,0.488400558688763,0.445565556596426,0.0660338847148104
11,9,10,0.116993060672252,0.62823160365673,0.254775335671018
11,9,11,0.0910675259191931,0.560599114429887,0.34833335965092
11,9,12,0.0788819019241034,0.752453621303185,0.168664476772711
11,9,13,0.11142772289756,0.793460525772938,0.0951117513295021
11,9,14,0.770349202018481,0.221350021985773,0.00830077599574592
11,9,15,0.0496962945952053,0.593619210705511,0.356684494699284
11,9,16,0.286307013103769,0.687165966055442,0.0265270208407891
11,9,17,0.34462887380226,0.454397376659579,0.200973749538161
11,9,18,0.0768868436265426,0.754197951184965,0.168915205188493
11,9,19,0.0789818596116467,0.681767758337936,0.239250382050417
11,9,20,0.297625005537415,0.660020887735244,0.0423541067273405
11,9,21,0.623170951124667,0.358718328446422,0.0181107204289102
11,9,22,0.0937291152337461,0.770044128702129,0.136226756064125
11,9,23,0.0734475719537905,0.705105239288288,0.221447188757921
11,9,24,0.256725188558138,0.698605558257754,0.0446692531841079
11,9,25,0.138801221717407,0.796130580665214,0.0650681976173784
11,9,26,0.219534682599873,0.65212965952622,0.128335657873907
11,9,27,0.0624796066205125,0.684114611986145,0.253405781393343
11,9,28,0.616722611173877,0.374700538896074,0.0085768499300493
11,9,29,0.0403028009385238,0.649784266350863,0.309912932710613
11,9,30,0.109510561402192,0.71851423050197,0.171975208095838
11,9,31,0.553155134613997,0.303609161397151,0.143235703988852
11,10,0,0.235297806341486,0.738632158143961,0.026070035514553
11,10,1,0.0663453552674212,0.707076056933953,0.226578587798626
11,10,2,0.598169827115257,0.330829189317466,0.071000983567277
11,10,3,0.158560488938521,0.766798290187121,0.0746412208743584
11,10,4,0.317696379047154,0.655086824494819,0.0272167964580265
11,10,5,0.100920738229662,0.722453035322688,0.17662622644765
11,10,6,0.669188692953533,0.317193842652241,0.0136174643942254
11,10,7,0.149687390118655,0.814168123852975,0.0361444860283698
11,10,8,0.298552179496838,0.674523329837112,0.0269244906660506
11,10,9,0.557556821399576,0.401651828391269,0.0407913502091545
11,10,10,0.161090575398657,0.6599211191599,0.178988305441443
11,10,11,0.126846715804702,0.608656677720277,0.26449660647502
11,10,12,0.102797157462015,0.77119307014808,0.126009772389905
11,10,13,0.143767580911815,0.791928764990099,0.0643036540980857
11,10,14,0.805204695885159,0.189761753763725,0.00503355035111607
11,10,15,0.0731086312266882,0.663859255870699,0.263032112902612
11,10,16,0.332605695332868,0.648321957632804,0.0190723470343276
11,10,17,0.426615840847444,0.439708096655915,0.133676062496642
11,10,18,0.0979432148266815,0.773431573467912,0.128625211705406
11,10,19,0.105902965644792,0.714679133997592,0.179417900357616
11,8,0,0.165734185394182,0.78582737905021,0.0484384355556082
11,8,1,0.0328653979253441,0.58778396255901,0.379350639515646
11,8,2,0.435237497554174,0.387863189189936,0.17689931325589
11,8,3,0.101437640624906,0.760081334257707,0.138481025117387
11,8,4,0.222242015667305,0.723686016773051,0.0540719675596443
11,8,5,0.0528093124883741,0.633558147719301,0.313632539792325
11,8,6,0.562199317668166,0.402697883758517,0.0351027985733174
11,8,7,0.096982202903255,0.826563596012874,0.0764542010838707
11,8,8,0.207012688421107,0.73963213297685,0.0533551786020422
11,8,9,0.41576504585883,0.480350534600012,0.103884419541157
11,8,10,0.081255001869281,0.571936172933892,0.346808825196827
11,8,11,0.0628380106749876,0.496257407750157,0.440904581574855
11,0,0,0.0251063112109417,0.619607782426619,0.355285906362439
11,0,1,0.000606424806369669,0.0860099540446338,0.913383621148997
11,0,2,0.0159021265158752,0.0955210811215923,0.888576792362533
11,0,3,0.00710464998517763,0.306833440748531,0.686061909266291
11,0,4,0.0269683880425779,0.546171027676527,0.426860584280895
11,0,5,0.0011323187648094,0.107159760287492,0.891707920947699
11,0,6,0.0973730855325088,0.363730300830103,0.538896613637388
11,0,7,0.0070451103062169,0.361987379059342,0.630967510634441
11,0,8,0.0246671003062862,0.551194922645127,0.424137977048587
11,0,9,0.023453621796495,0.179274688920375,0.79727168928313
11,0,10,0.00100836554762118,0.061861112122083,0.937130522330296
11,0,11,0.00104324745179457,0.0604557414967972,0.938501011051408
11,0,12,0.00247829752726731,0.205370926705961,0.792150775766772
11,0,13,0.00278265367484874,0.199780679034482,0.79743666729067
11,0,14,0.240487267909203,0.411424296185281,0.348088435905516
11,0,15,0.000267873850726766,0.0377401350690216,0.961991991080252
11,0,16,0.0424265496592842,0.662498387691361,0.295075062649355
11,0,17,0.00590618963106573,0.0714498901186542,0.92264392025028
11,0,18,0.00338412725014213,0.233750184810825,0.762865687939032
11,0,19,0.00154827929884339,0.122493635496886,0.87595808520427
11,0,20,0.0255619107952169,0.470476901494775,0.503961187710009
11,0,21,0.102930550022049,0.385373658149453,0.511695791828497
11,0,22,0.00270913302592001,0.165326074974256,0.831964791999824
11,0,23,0.00107045195687441,0.106339839638567,0.892589708404559
11,0,24,0.0221886108789441,0.480118854338782,0.497692534782273
11,0,25,0.0045675315672594,0.249608600709964,0.745823867722777
11,0,26,0.0032141782238476,0.125365204007624,0.871420617768528
11,0,27,0.000731563983204351,0.0871512839773447,0.912117152039451
11,0,28,0.215096393945904,0.580399065219396,0.2045045408347
11,0,29,0.000151108360747025,0.0304008995179723,0.969447992121281
11,0,30,0.00349965910555021,0.181234826758092,0.815265514136358
11,0,31,0.0137069562751783,0.0510565679225593,0.935236475802262
11,1,0,0.0335639946346908,0.673992768380964,0.292443236984345
11,1,1,0.00107554527694967,0.117757571287898,0.881166883435153
11,1,2,0.0278327786994914,0.131708596142447,0.840458625158062
11,1,3,0.0108225248364603,0.375492450708421,0.613685024455119
11,1,4,0.0377242016907689,0.607960020918593,0.354315777390639
11,1,5,0.00199360596233613,0.145740068732768,0.852266325304896
11,1,6,0.138924644428221,0.422146705273323,0.438928650298456
11,1,7,0.0109153968217749,0.448040718525636,0.541043884652589
11,1,8,0.0345541212067834,0.613996538778212,0.351449340015004
11,1,9,0.0393233998231375,0.237347834928074,0.723328765248788
11,1,10,0.00191579149599701,0.0896623634788215,0.908421845025182
11,1,11,0.00186366343716966,0.0841825348874305,0.9139538016754
11,1,12,0.00400934565658211,0.261299553819138,0.73469110052428
11,1,13,0.00483785071944062,0.268682804493726,0.726479344786833
