"RefLen","Cycle","PIC","Under","At","Over"
9,13,16,0.70293188916937,0.278939934505488,0.0181281763251427
9,13,17,0.805957841308796,0.1726100144008,0.0214321442904036
9,13,18,0.161696990522607,0.607756990927782,0.230546018549611
9,13,19,0.585770116613534,0.353402356097009,0.0608275272894567
9,13,20,0.784565808506092,0.201494045592867,0.0139401459010408
9,13,21,0.851456932727424,0.134984602703616,0.0135584645689598
9,13,22,0.25727557817569,0.602329770080222,0.140394651744088
9,13,23,0.55574930206026,0.38911675321221,0.0551339447275293
9,13,24,0.746562768498323,0.236896708295447,0.0165405232062303
9,13,25,0.338144798124728,0.551375999160271,0.110479202715001
9,13,26,0.801713766991957,0.188577570725275,0.00970866228276794
9,13,27,0.575643413007343,0.374845952717885,0.0495106342747714
9,13,28,0.812354438287754,0.167652477747378,0.0199930839648683
9,13,29,0.526579386408099,0.412361074324005,0.061059539267896
9,13,30,0.214717187158973,0.59486384370358,0.190418969137447
9,13,31,0.831899830825348,0.156384067374353,0.0117161018002997
10,10,20,0.46097967394066,0.486384791975353,0.0526355340839869
10,10,21,0.579980095108074,0.346437591442184,0.0735823134497416
10,10,22,0.0430795243480089,0.588238139200777,0.368682336451214
10,10,23,0.209940593729192,0.631496764106269,0.158562642164539
10,10,24,0.392206439619087,0.54676997959936,0.0610235807815524
10,10,25,0.0564294518772242,0.613877049290146,0.329693498832629
10,10,26,0.379784669013412,0.556892799150943,0.0633225318356449
10,10,27,0.201843315531546,0.64101701888337,0.157139665585083
10,10,28,0.569116624643759,0.356786993528089,0.0740963818281512
10,10,29,0.140420059072814,0.635443776672537,0.22413616425465
10,10,30,0.0303745857411616,0.529157232396148,0.440468181862691
10,10,31,0.471891874391805,0.445313927801913,0.0827941978062818
10,0,0,0.0239290847102019,0.725448936611649,0.250621978678149
10,0,1,0.00451571325880313,0.365297330461552,0.630186956279645
10,0,2,0.0130698941319118,0.254598412175038,0.73233169369305
10,0,3,0.000807893877261826,0.174914606177591,0.824277499945147
10,0,4,0.0230251398038155,0.655378641961092,0.321596218235093
10,0,5,0.00731854140794077,0.404170177641286,0.588511280950773
10,0,6,0.0339589519019736,0.374453083135998,0.591587964962029
10,0,7,0.00076680437703652,0.191591845737847,0.807641349885116
10,0,8,0.0231668664657812,0.654891824930163,0.321941308604056
10,0,9,0.0114827839528426,0.322792826662228,0.665724389384929
10,0,10,0.00342651817155244,0.340203871990497,0.65636960983795
10,0,11,0.000167074531046731,0.0624837426198591,0.937349182849094
10,0,12,0.0160934314564904,0.518102556042117,0.465804012501393
10,0,13,0.000415280733996058,0.173654031854364,0.82593068741164
10,0,14,0.0637713220736316,0.373239144959681,0.562989532966688
10,0,15,0.00221703252834113,0.252173223704242,0.745609743767417
10,0,16,0.0379116468843735,0.727910873644367,0.234177479471259
10,0,17,0.00803147835112034,0.254740689756036,0.737227831892844
10,0,18,0.000461149425076966,0.147492877576292,0.852045972998631
10,0,19,0.0100946768694481,0.411422152894039,0.578483170236513
10,0,20,0.0325834052638574,0.667342808489697,0.300073786246445
10,0,21,0.035259419945727,0.375884192708307,0.588856387345967
10,0,22,0.000632101006496505,0.152957768134693,0.846410130858811
10,0,23,0.00826071370258366,0.435962643629513,0.555776642667903
10,0,24,0.022990989548309,0.654659297634787,0.322349712816904
10,0,25,0.000646812306293242,0.175364295126915,0.823988892566791
10,0,26,0.00784518681700306,0.492509141342294,0.499645671840703
10,0,27,0.00635639960742565,0.427422425024265,0.566221175368309
10,0,28,0.0706730714606945,0.467804767375288,0.461522161164017
10,0,29,0.00175634958958792,0.238929141230564,0.759314509179848
10,0,30,0.000395767028065676,0.141434192986404,0.85817003998553
10,0,31,0.0128513002159266,0.321391728370171,0.665756971413903
10,1,0,0.0315861209058493,0.740878627776667,0.227535251317484
10,1,1,0.00668857707323001,0.403344891246546,0.589966531680224
10,1,2,0.0204248843218502,0.292173254014119,0.687401861664031
10,1,3,0.00125046507727947,0.204800460780566,0.793949074142155
10,1,4,0.0321021200501613,0.678624454586179,0.28927342536366
10,1,5,0.0106536799260877,0.441088888758114,0.548257431315798
10,1,6,0.0501579626742502,0.413140504365842,0.536701532959908
10,1,7,0.00122301904443469,0.226250321657536,0.772526659298029
10,1,8,0.0324861103367906,0.680518241459215,0.286995648203994
10,1,9,0.018391271422995,0.371536976263827,0.610071752313178
10,1,10,0.00570004379558684,0.387570958629198,0.606728997575215
10,1,11,0.000285781852433233,0.076903418939563,0.922810799208004
10,1,12,0.0215465572393051,0.545704233829829,0.432749208930865
10,1,13,0.000701591358579511,0.211204595282846,0.788093813358575
10,1,14,0.0930402966552394,0.407010968397545,0.499948734947215
10,1,15,0.00363540955913568,0.294081831561139,0.702282758879725
10,1,16,0.050072225890807,0.740056942278584,0.209870831830609
10,1,17,0.0131639904705686,0.29748396096708,0.689352048562351
10,1,18,0.000705923011543291,0.171845168876254,0.827448908112203
10,1,19,0.0145131024701929,0.446592280615053,0.538894616914754
10,1,20,0.0451229798565988,0.686981206458471,0.26789581368493
10,1,21,0.0519666515820684,0.415285660675538,0.532747687742393
10,1,22,0.00100967686994646,0.183280890343832,0.815709432786221
10,1,23,0.0119655152031945,0.474184561104367,0.513849923692439
10,1,24,0.0322599431553224,0.679367083188719,0.288372973655959
10,1,25,0.00106261092739545,0.20887114329004,0.790066245782565
10,1,26,0.0126164201037848,0.543988181356419,0.443395398539796
10,1,27,0.00943346350429008,0.467453260274334,0.523113276221375
10,1,28,0.093948638445038,0.491293336858574,0.414758024696388
10,1,29,0.00290102694624996,0.280807629554003,0.716291343499747
10,1,30,0.000633158031966893,0.167271859245419,0.832094982722614
10,1,31,0.0206813841495473,0.372684081357254,0.606634534493198
10,2,0,0.0414898128709485,0.752943279861563,0.205566907267488
10,2,1,0.0098324913354334,0.442006931913896,0.548160576750671
10,2,2,0.0315266214343479,0.33117345170078,0.637299926864873
10,2,3,0.00192304877152047,0.238252388461526,0.759824562766953
10,2,4,0.0444175692158857,0.697358922100457,0.258223508683657
10,2,5,0.0153910049203856,0.477727445208925,0.506881549870689
10,2,6,0.0728589476127315,0.448286371441901,0.478854680945368
10,2,7,0.00193504969946504,0.265040142781193,0.733024807519342
10,2,8,0.0451682148204249,0.701156177409545,0.25367560777003
10,2,9,0.0289874583899019,0.420837114186671,0.550175427423428
10,2,10,0.00937095551611249,0.436358793875551,0.554270250608337
10,2,11,0.000487059646360755,0.0943077463896162,0.905205193964023
10,2,12,0.0286849613485895,0.571539249859483,0.399775788791927
10,2,13,0.00117350123066333,0.25431895215785,0.744507546611487
10,2,14,0.132619814286909,0.433627386848502,0.433752798864589
10,2,15,0.00589991318858476,0.339428586540866,0.654671500270549
10,2,16,0.0656981132787213,0.747452880133852,0.186849006587427
10,2,17,0.021287749819846,0.342751151621544,0.63596109855861
10,2,18,0.00107539278616212,0.199249719063465,0.799674888150373
10,2,19,0.0207070642452819,0.481088727491021,0.498204208263697
10,2,20,0.0619399196731259,0.700990757182254,0.23706932314462
10,2,21,0.075281032849584,0.450973551697974,0.473745415452442
10,2,22,0.00160102355215052,0.218012914896366,0.780386061551484
10,2,23,0.01719131616696,0.511575143271846,0.471233540561194
10,2,24,0.0448953168678274,0.699238239023253,0.25586644410892
10,2,25,0.00173173451878459,0.246789538954533,0.751478726526683
10,2,26,0.0199971279854824,0.592192994482779,0.387809877531738
10,2,27,0.0138818186719788,0.506914010116497,0.479204171211524
10,2,28,0.123216120187043,0.509046692243757,0.3677371875692
10,2,29,0.00474182931813949,0.326589366425727,0.668668804256133
10,2,30,0.00100724636524632,0.1967172429828,0.802275510651954
10,2,31,0.0326870722653237,0.424434697152701,0.542878230581976
10,3,0,0.0542048255418774,0.76107726438772,0.184717910070403
10,3,1,0.0143373845393926,0.480460982208452,0.505201633252155
10,3,2,0.0479485525562675,0.369871454386508,0.582179993057224
10,3,3,0.00293598237909994,0.27516171736466,0.72190230025624
10,3,4,0.0609351407611396,0.710518148492011,0.228546710746849
10,3,5,0.0220524284221097,0.513164232150551,0.464783339427339
10,3,6,0.10380998196573,0.47711878086258,0.41907123717169
10,3,7,0.00303405447088378,0.307685091771455,0.689280853757662
10,3,8,0.0622136064152979,0.715660418425074,0.222125975159628
10,3,9,0.0448575786565061,0.46800805740337,0.487134363940124
10,3,10,0.0152076612513061,0.484963561292388,0.499828777456306
10,3,11,0.000826448540871238,0.115142393223655,0.884031158235474
10,3,12,0.03795677422835,0.594967774778815,0.367075450992835
10,3,13,0.00194045893421714,0.302744091952232,0.695315449113551
10,3,14,0.184005370106186,0.449688775244188,0.366305854649626
10,3,15,0.00946489678085829,0.387263548660554,0.603271554558587
10,3,16,0.0855607045266893,0.749321091140419,0.165118204332892
10,3,17,0.0338814954673618,0.388673476532783,0.577445027999855
10,3,18,0.00162928325489984,0.229761788779383,0.768608927965717
10,3,19,0.0292989695240799,0.51394269285163,0.45675833762429
10,3,20,0.0841741933203503,0.708133575460139,0.20769223121951
10,3,21,0.106910453037057,0.480096981794789,0.412992565168155
10,3,22,0.00251741795309061,0.257151787950658,0.740330794096252
10,3,23,0.0244848147832174,0.547118538119198,0.428396647097585
10,3,24,0.0619104042645773,0.713133758554417,0.224955837181006
10,3,25,0.00279650465593044,0.288936392456635,0.708267102887434
10,3,26,0.0312100510160455,0.634793446562693,0.333996502421261
10,3,27,0.0202432927082218,0.544740907191077,0.435015800100701
10,3,28,0.159198907949647,0.519600883536428,0.321200208513925
10,3,29,0.00766030614825142,0.375406019056306,0.616933674795443
10,3,30,0.00159205168412765,0.229858114166298,0.768549834149575
10,3,31,0.050606687178565,0.473496071831373,0.475897240990062
10,4,0,0.0703871979942041,0.764635551453373,0.164977250552423
10,4,1,0.0207243783568668,0.517716953621999,0.461558668021134
10,4,2,0.0716461188248204,0.405849685135304,0.522504196039875
10,4,3,0.00444625103478062,0.31522172994988,0.68033201901534
10,4,4,0.0827837117715664,0.716899098878123,0.200317189350311
10,4,5,0.0313149110323277,0.546308403856265,0.422376685111407
10,4,6,0.144659275522543,0.496647709322823,0.358693015154634
10,4,7,0.00470968522868783,0.353621376213587,0.641668938557725
10,4,8,0.0847879832072455,0.722762660859917,0.192449355932838
10,4,9,0.0679752742027861,0.509661793430887,0.422362932366327
10,4,10,0.0243294987555584,0.531332842845831,0.44433765839861
10,4,11,0.0013948864356119,0.139833910404361,0.858771203160027
10,4,12,0.0498946013922398,0.615276120591211,0.33482927801655
10,4,13,0.00316758170704499,0.355774724401851,0.641057693891104
10,4,14,0.247626409981485,0.452326229282944,0.300047360735571
10,4,15,0.0149901612770722,0.436199324284347,0.548810514438581
10,4,16,0.110485157414937,0.744835257953134,0.144679584631929
10,4,17,0.0529208241101514,0.432535842357156,0.514543333532692
10,4,18,0.00245333601289343,0.263323036473665,0.734223627513442
10,4,19,0.0410756637603059,0.544004684496724,0.41491965174297
10,4,20,0.113067533579343,0.707080258147498,0.17985220827316
10,4,21,0.148421143294316,0.499629279020805,0.351949577684879
10,4,22,0.00392067302410405,0.300430880158374,0.695648446817522
10,4,23,0.0345458860930978,0.579649204343452,0.38580490956345
10,4,24,0.084490434192506,0.719777264084887,0.195732301722607
10,4,25,0.00446975162239642,0.334819972631514,0.66071027574609
10,4,26,0.0479046418128102,0.669202985756561,0.282892372430629
10,4,27,0.0292331186353162,0.579702124037489,0.391064757327195
10,4,28,0.202327843755682,0.521705188904402,0.275966967339916
10,4,29,0.0122150656239495,0.425941436642418,0.561843497733632
10,4,30,0.00249805684609735,0.266625050280917,0.730876892872986
10,4,31,0.0765318118693017,0.515969562047318,0.40749862608338
10,5,0,0.0907691567697176,0.762902648444905,0.146328194785377
10,5,1,0.0296746010104882,0.552609626689181,0.417715772300331
10,5,2,0.10482003312721,0.436027687728422,0.459152279144369
10,5,3,0.0066733222623876,0.35789189979214,0.635434777945472
10,5,4,0.111200937172191,0.715199775934881,0.173599286892928
10,5,5,0.0440319009997299,0.575891776424589,0.380076322575681
10,5,6,0.196556329676561,0.504085191534018,0.299358478789421
10,5,7,0.00723066386366999,0.401965100273285,0.590804235863045
10,5,8,0.114157780423686,0.721118606408516,0.164723613167799
10,5,9,0.100569701211966,0.541890923791394,0.357539374996641
10,5,10,0.0383073517504035,0.572931170977068,0.388761477272529
10,5,11,0.00233931090192807,0.168739133007246,0.828921556090826
10,5,12,0.0651129544207903,0.63167873894807,0.30320830663114
10,5,13,0.00509782763352589,0.412200444778199,0.582701727588275
10,5,14,0.322287731857048,0.440019421941452,0.2376928462015
10,5,15,0.0234055752321448,0.484379714271744,0.492214710496111
10,5,16,0.141283241894153,0.733178333128924,0.125538424976923
10,5,17,0.0808401223509915,0.470755750416444,0.448404127232565
10,5,18,0.00366901529330897,0.299731200609949,0.696599784096742
10,5,19,0.0569975224511581,0.569940773335971,0.373061704212871
10,5,20,0.149833296984502,0.696520172183584,0.153646530831914
10,5,21,0.200840651856115,0.506812167262461,0.292347180881424
10,5,22,0.00604110825465057,0.347256421993489,0.64670246975186
10,5,23,0.0482441027325778,0.607851427753712,0.34390446951371
10,5,24,0.113928068598776,0.717801801247028,0.168270130154196
10,5,25,0.00706307152328275,0.383586078142063,0.609350850334654
10,5,26,0.0721856374454537,0.692585484770329,0.235228877784217
10,5,27,0.0417692748338251,0.610390246999925,0.34784047816625
10,5,28,0.252578688471018,0.51452432710168,0.232896984427302
10,5,29,0.0192009717370169,0.476404963169904,0.504394065093079
10,5,30,0.00388760494459774,0.306744451457928,0.689367943597474
10,5,31,0.112703852362483,0.547513035678943,0.339783111958573
10,6,0,0.11612249504213,0.755122119941286,0.128755385016584
10,6,1,0.0420535676090932,0.583793272782495,0.374153159608411
10,6,2,0.149572273601654,0.456896784148242,0.393530942250104
10,6,3,0.00991816694864604,0.402372959870957,0.587708873180397
10,6,4,0.147409119667937,0.704123854536021,0.148467025796042
10,6,5,0.0612394649637641,0.600470354547941,0.338290180488295
10,6,6,0.259659740382343,0.497434930305255,0.242905329312403
10,6,7,0.0109695299502346,0.451504144382827,0.537526325666938
10,6,8,0.151553266015659,0.709424638469008,0.139022095515333
10,6,9,0.144794610985085,0.56067439458636,0.294530994428555
10,6,10,0.059235428064982,0.606720507558734,0.334044064376284
10,6,11,0.00389337709354087,0.202073123666715,0.794033499239744
10,6,12,0.0842932089728753,0.643329995878019,0.272376795149106
10,6,13,0.00807958880201294,0.470314763544514,0.521605647653473
10,6,14,0.404960792568034,0.413251378819047,0.181787828612919
10,6,15,0.0359740082491682,0.52947249207776,0.434553499673072
10,6,16,0.178647691685283,0.713639799267814,0.107712509046903
10,6,17,0.120288102001567,0.499073503015377,0.380638394983056
10,6,18,0.00544589467835598,0.338611949476421,0.655942155845223
10,6,19,0.0781817288596415,0.590248264215497,0.331570006924862
10,6,20,0.195440479978802,0.675358628527729,0.129200891493469
10,6,21,0.264188749362642,0.499750263315378,0.236060987321981
10,6,22,0.009198981838779,0.396664333067166,0.594136685094055
10,6,23,0.066617565760667,0.630269464823552,0.303112969415781
10,6,24,0.151483989013187,0.705868445874336,0.142647565112477
10,6,25,0.011022142494153,0.433986799885452,0.554991057620395
10,6,26,0.106520313693696,0.701935719321373,0.191543966984931
10,6,27,0.0589866137093714,0.635221257143103,0.305792129147525
10,6,28,0.309339380738994,0.497833511676593,0.192827107584413
10,6,29,0.0297113073167591,0.524534203285238,0.445754489398003
10,6,30,0.00599513288329458,0.349694949681518,0.644309917435187
10,6,31,0.161094753822591,0.563911193739528,0.274994052437881
10,7,0,0.147192773424704,0.740555026686848,0.112252199888447
10,7,1,0.0589208781735176,0.60974484248248,0.331334279344002
10,7,2,0.207318610696892,0.465053081796038,0.32762830750707
10,7,3,0.0145848660774042,0.447597262075803,0.537817871846793
10,7,4,0.192405588428382,0.682571530029607,0.125022881542011
10,7,5,0.0841311954814581,0.618449133705577,0.297419670812965
10,7,6,0.332710573610124,0.476116264501926,0.19117316188795
10,7,7,0.0164306851606262,0.50071770065072,0.482851614188654
10,7,8,0.197942563633573,0.686625519406723,0.115431916959704
10,7,9,0.202159269088043,0.562555778715102,0.235284952196854
10,7,10,0.0897017534839119,0.629208959206791,0.281089287309297
10,7,11,0.00642150585017414,0.239813255613732,0.753765238536094
10,7,12,0.108150032216548,0.649352060026964,0.242497907756488
10,7,13,0.0125994900182165,0.52799324249418,0.459407267487604
10,7,14,0.49116674484225,0.374630860158018,0.134202394999731
10,7,15,0.054329765587523,0.568696228000969,0.376974006411508
10,7,16,0.223009438643656,0.685752786001448,0.091237775354896
10,7,17,0.173571292641706,0.513089239955021,0.313339467403273
10,7,18,0.00801694763352235,0.379395958047417,0.612587094319061
10,7,19,0.105841098124269,0.603308557410996,0.290850344464735
10,7,20,0.250320335135121,0.642999497508581,0.106680167356298
10,7,21,0.337096034919127,0.478008543730236,0.184895421350636
10,7,22,0.0138284505410344,0.447307966872746,0.53886358258622
10,7,23,0.0908381979284595,0.645342575351989,0.263819226719552
10,7,24,0.198154458343734,0.682879554489348,0.118965987166918
10,7,25,0.0169680871306476,0.484378269283579,0.498653643585773
10,7,26,0.153416609001703,0.694351858171272,0.152231532827025
10,7,27,0.082216512306531,0.652456429787113,0.265327057906356
10,7,28,0.37135753246321,0.472150941334398,0.156491526202393
10,7,29,0.0451871116832953,0.567630359681207,0.387182528635497
10,7,30,0.00915272629364272,0.394672601453695,0.596174672252662
10,7,31,0.222772813785441,0.561907881465271,0.215319304749288
10,8,0,0.18459937279438,0.71857330466237,0.09682732254325
10,8,1,0.081508637210486,0.628789440377139,0.289701922412375
10,8,2,0.278051271084908,0.458022014357313,0.26392671455778
10,8,3,0.0212032083128509,0.492236889866187,0.486559901820962
10,8,4,0.246673176216653,0.649917448439474,0.103409375343872
10,8,5,0.113980504739845,0.628151271568094,0.25786822369206
10,8,6,0.41290083820734,0.441374189968403,0.145724971824257
10,8,7,0.0242793881952399,0.547820849108342,0.427899762696418
10,8,8,0.253726938342944,0.652209486122286,0.0940635755347695
10,8,9,0.272798018555979,0.545540189514058,0.181661791929962
10,8,10,0.132537791967884,0.636678989092385,0.230783218939732
10,8,11,0.0104787904490435,0.281579915903806,0.707941293647151
10,8,12,0.137373312053714,0.648885835797803,0.213740852148483
10,8,13,0.0193191339078596,0.582826237489842,0.397854628602298
10,8,14,0.575903200194473,0.328320006790788,0.0957767930147396
10,8,15,0.0804504970109317,0.598906728710622,0.320642774278446
10,8,16,0.274374230940499,0.649456906090136,0.0761688629693643
10,8,17,0.241778357523217,0.509220174185739,0.249001468291044
10,8,18,0.0116966446245795,0.421303977066706,0.566999378308715
10,8,19,0.141157909938612,0.607499699363019,0.25134239069837
10,8,20,0.314051133470036,0.599666015121105,0.086282851408859
10,8,21,0.4167232104238,0.442968666528065,0.140308123048135
10,8,22,0.0205019876883947,0.497483640013372,0.482014372298234
10,8,23,0.122123378583733,0.651485746940813,0.226390874475454
10,8,24,0.254355836580427,0.648283840289943,0.0973603231296294
10,8,25,0.0257412076706644,0.53274815013592,0.441510642193416
10,8,26,0.214774494805847,0.66762446924609,0.117601035948063
10,8,27,0.112904474763721,0.660274504649011,0.226821020587267
10,8,28,0.436808727061458,0.438752531824773,0.124438741113769
10,8,29,0.0674227096108662,0.60263758952417,0.329939700864964
10,8,30,0.0138207623222293,0.440569530184327,0.545609707493443
10,8,31,0.297196568133997,0.540157410680849,0.162646021185154
10,9,0,0.228704136084875,0.688786915882528,0.0825089480325966
10,9,1,0.111145621369022,0.639170392076718,0.24968398655426
10,9,2,0.35974108573165,0.435159771021255,0.205099143247094
10,9,3,0.0304490741723964,0.534729658024345,0.434821267803259
10,9,4,0.309862207914549,0.606332244837115,0.0838055472483363
10,9,5,0.151988048029479,0.62795691458736,0.220055037383161
10,9,6,0.496208890554373,0.396223714234058,0.107567395211569
10,9,7,0.0353668138079551,0.590826955781111,0.373806230410934
10,9,8,0.318417780068405,0.606537455073866,0.0750447648577282
10,9,9,0.354841815107692,0.509957446694683,0.135200738197624
10,9,10,0.190209429603586,0.625748261784878,0.184042308611536
10,9,11,0.0168864135176628,0.326499226224309,0.656614360258028
10,9,12,0.172542100189759,0.641170246476179,0.186287653334062
10,9,13,0.0291123417853166,0.632272986614332,0.338614671600351
10,9,14,0.654735214852604,0.278988831328288,0.0662759538191074
10,9,15,0.116498947705389,0.616794380056547,0.266706672238064
10,9,16,0.332174960926623,0.605252503428882,0.0625725356444946
10,9,17,0.323821623132234,0.485922705173311,0.190255671694455
10,9,18,0.0169011634769826,0.463341795293394,0.519757041229624
10,9,19,0.185079460496756,0.601388020135292,0.213532519367952
10,9,20,0.385131847837918,0.546654685068225,0.0682134670938562
10,9,21,0.49912277703415,0.39771869745915,0.1031585255067
10,9,22,0.0299514658417736,0.545193462075789,0.424855072082438
10,9,23,0.16157499996881,0.647238842813957,0.191186157217234
10,9,24,0.31958885945139,0.602418564470414,0.0779925760781958
10,9,25,0.0384386202367755,0.5767692373866,0.384792142376624
10,9,26,0.290941099771894,0.621150633416715,0.0879082668113917
10,9,27,0.152434769474155,0.656928826355681,0.190636404170164
10,9,28,0.503492497788116,0.399540712033165,0.0969667901787182
10,9,29,0.0984764483421791,0.626298503748502,0.275225047909319
10,9,30,0.0206219655015267,0.485968894482165,0.493409140016308
10,9,31,0.381751666437446,0.499955218071299,0.118293115491256
10,10,0,0.279464816226914,0.651190447663663,0.0693447361094224
10,10,1,0.149102251409146,0.639191771569687,0.211705977021167
10,10,2,0.448282532779568,0.398205951248585,0.153511515971847
10,10,3,0.043156947883103,0.573321865943391,0.383521186173506
10,10,4,0.380551529840987,0.553046067499627,0.0664024026593859
10,10,5,0.19904313565265,0.616530202128934,0.184426662218416
10,10,6,0.578160434961103,0.344857000507768,0.0769825645311291
10,10,7,0.050742202129967,0.627620649044188,0.321637148825845
10,10,8,0.39041303901289,0.551092385767866,0.0584945752192442
10,10,9,0.444287149987533,0.458856095697303,0.0968567543151642
10,10,10,0.263808827042963,0.594352034112448,0.141839138844589
10,10,11,0.0268151962020742,0.373061070495359,0.600123733302567
10,10,12,0.214013264545205,0.625649825955959,0.160336909498836
10,10,13,0.0430950439375676,0.673799769503554,0.283105186558878
10,10,14,0.724584339642452,0.230772110807591,0.0446435495499563
10,10,15,0.164463550310789,0.619264253028778,0.216272196660433
10,10,16,0.395192008576863,0.554294460719081,0.0505135307040559
10,10,17,0.415917913646282,0.444674414350836,0.139407672002882
10,10,18,0.024168993113457,0.504305893327235,0.471525113559308
10,10,19,0.23804549702083,0.583999153915031,0.177955349064139
10,11,0,0.336306352661466,0.606297761803175,0.0573958855353592
10,11,1,0.196341965950378,0.627455301160017,0.176202732889605
10,11,2,0.538214706720727,0.351082127007263,0.11070316627201
10,11,3,0.0603154973131998,0.606127931732003,0.333556570954797
10,11,4,0.456224772532145,0.492416370279874,0.0513588571879811
10,11,5,0.255418890662125,0.593125926240481,0.151455183097394
10,11,6,0.654731399182219,0.291721609888807,0.053546990928974
10,11,7,0.0716373273324431,0.656040777794522,0.272321894873035
10,11,8,0.467012888743488,0.488504698971691,0.0444824122848205
10,11,9,0.535634658487247,0.397552996020096,0.0668123454926568
10,11,10,0.351904991977769,0.542958554260371,0.10513645376186
10,11,11,0.0418561453276254,0.418998434440913,0.539145420231462
10,11,12,0.261797876338545,0.602100671058677,0.136101452602778
10,11,13,0.0626322650806808,0.704981454851499,0.23238628006782
10,11,14,0.783974768760041,0.186624959322128,0.0294002719178304
10,11,15,0.2255679964385,0.604048452963513,0.170383550597988
10,11,16,0.461592586413981,0.498372296243759,0.0400351173422601
10,11,17,0.512043639004306,0.390044950648118,0.097911410347575
10,11,18,0.0341785544290537,0.542799934577201,0.423021510993746
10,11,19,0.299699379978753,0.555128841456919,0.145171778564328
10,11,20,0.538233823649328,0.422147057647316,0.0396191187033554
10,11,21,0.655458456640197,0.29349478919024,0.0510467541695631
10,11,22,0.060951207628451,0.624330162140763,0.314718630230786
10,11,23,0.26732316147006,0.603803459802954,0.128873378726986
10,11,24,0.46943227293225,0.484000835833134,0.0465668912346163
10,11,25,0.0813202390366574,0.641380095881062,0.277299665082281
10,11,26,0.476391191531887,0.479777870487834,0.0438309379802787
10,11,27,0.261440187386387,0.611854900167824,0.126704912445789
10,11,28,0.631595375240688,0.312814149824399,0.0555904749349129
10,11,29,0.194873052003837,0.62747835351627,0.177648594479893
10,11,30,0.0441160585043015,0.568155262033985,0.387728679461713
10,11,31,0.562010957444584,0.382157315598113,0.0558317269573035
10,12,0,0.398055617705131,0.555219439692201,0.0467249426026684
10,12,1,0.253196891184263,0.603185245788154,0.143617863027583
10,12,2,0.624001641687688,0.298907025803739,0.077091332508573
10,12,3,0.0830332158521994,0.631211416678854,0.285755367468947
10,12,4,0.53355219314676,0.42769710579239,0.0387507010608508
10,12,5,0.320471266552116,0.557917176907245,0.121611556540639
10,12,6,0.723033129317145,0.240645854207479,0.0363210164753763
10,12,7,0.099402026918664,0.673985025959011,0.226612947122325
10,12,8,0.544753987918483,0.422260132472698,0.0329858796088191
10,12,9,0.623148845588682,0.332377611205593,0.0444735432057248
10,12,10,0.449911742333324,0.475395867280116,0.0746923903865603
10,12,11,0.0640345263588301,0.461234291585763,0.474731182055407
10,12,12,0.315450948052123,0.570751661615622,0.113797390332255
10,12,13,0.0892955812931726,0.723578389273845,0.187126029432983
10,12,14,0.832811054596349,0.148179246847168,0.0190096985564838
10,12,15,0.299546016761078,0.570487046447464,0.129966936791457
10,12,16,0.529111430347809,0.439749033879776,0.0311395357724149
10,12,17,0.605395244825289,0.32856391065381,0.0660408445209006
10,12,18,0.0477569909118742,0.577262919991672,0.374980089096454
10,12,19,0.368681552557078,0.515602547378576,0.115715900064345
10,12,20,0.613316713179206,0.357579118654045,0.0291041681667487
10,12,21,0.722822492529336,0.242622003441279,0.0345555040293855
10,12,22,0.0847515591613977,0.651222535614136,0.264025905224466
10,12,23,0.332913498014384,0.564643993728803,0.102442508256812
10,12,24,0.547712924116085,0.417647016684965,0.0346400591989501
10,12,25,0.114831865137142,0.656629691912624,0.228538442950235
10,12,26,0.57389719768443,0.396965633771617,0.0291371685439523
10,12,27,0.330433113139853,0.569876260912792,0.0996906259473546
10,12,28,0.689283933447284,0.269702710117039,0.041013356435677
10,12,29,0.262346718061583,0.601065192786523,0.136588089151894
10,12,30,0.0631020588710444,0.600772182489407,0.336125758639548
10,12,31,0.646738179832936,0.316883415185777,0.0363784049812877
10,13,0,0.462982664509886,0.49963821500095,0.0373791204891639
10,13,1,0.319040808624978,0.566580028088776,0.114379163286246
10,13,2,0.701278851554566,0.246682512928211,0.0520386355172231
10,13,3,0.112458157495606,0.646698052414129,0.240843790090265
10,13,4,0.608940504809126,0.362526741724305,0.0285327534665696
10,13,5,0.392461265808449,0.512229018281301,0.0953097159102503
10,13,6,0.781570864953318,0.19431364708595,0.0241154879607323
10,13,7,0.13536592981744,0.679560184858432,0.185073885324128
10,13,8,0.62000090273206,0.356132628855908,0.0238664684120321
10,13,9,0.702174234967436,0.269152528686315,0.0286732363462487
10,13,10,0.550697781233757,0.398499905192194,0.0508023135740482
10,13,11,0.0956961220914861,0.495970611134555,0.408333266773959
10,13,12,0.374009696860173,0.532366311660448,0.0936239914793792
10,13,13,0.124733243581902,0.727635499402183,0.147631257015915
10,13,14,0.871929348853621,0.115956596389414,0.0121140547569656
10,13,15,0.384069461853917,0.52021151381952,0.0957190243265629
10,13,16,0.595344624922345,0.380880615349484,0.0237747597281706
10,13,17,0.690171572309675,0.266876964621509,0.0429514630688163
10,13,18,0.065871004166534,0.606012527381881,0.328116468451585
10,13,19,0.442622485111404,0.467361376285251,0.0900161386033458
10,13,20,0.683067125256545,0.29603652913385,0.0208963456096046
10,13,21,0.780662050574525,0.196428679253578,0.0229092701718971
10,13,22,0.115691664558634,0.666858231571668,0.217450103869698
